,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
2856,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 13:58,0.8,0,1,17.1125,0.015,0.20310096,17.1125,0.015,0.20310096,50.0,-0.10952381,1.8516402,50.0,-0.10952381,1.8516402,2.1,0.003333333,0.403555625,2.1,0.003333333,0.403555625,937.875,-0.402380952,5.566160513,937.875,-0.402380952,5.566160513,,,,,,,,,,32.16,0.363428571,0.690536024,31.041875,0.180779412,0.985401568,30.2897561,0.038815331,1.065730941,32.36,-0.015428571,0.032863353,32.388125,-0.008720588,0.074405981,32.42487805,0.006735192,0.32641325,19.80666667,-2.822857143,5.314499663,19.80666667,-2.822857143,5.314499663,21.04928571,-0.075263401,3.490542088,,,,,,,9.640227785,0.064193936,2.152275988
2857,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 14:25,0.8,0,1,17.53333333,-0.008,0.121106014,17.53333333,-0.008,0.121106014,56.5,0.405714286,3.937003937,56.5,0.405714286,3.937003937,1.766666667,0.025142857,0.553774924,1.766666667,0.025142857,0.553774924,909.8333333,-1.24,12.33558538,909.8333333,-1.24,12.33558538,,,,,,,,,,22.84,1.934285714,3.970687598,21.124375,0.324367647,2.678121154,23.12185185,-0.289884005,4.368938471,24.66833333,2.043714286,3.994072692,21.900625,0.467132353,3.210024857,24.04037037,-0.276398046,4.614145876,,,,,,,12.64,,,,,,,,,9.420662057,-0.322361462,0.56838064
2859,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 15:51,1.0,-1,1,16.55,-1.16e-13,0.09258201,16.55,-1.16e-13,0.09258201,65.5,-0.004761905,1.603567451,65.5,-0.004761905,1.603567451,2.125,0.002380952,0.509201055,2.125,0.002380952,0.509201055,768.75,-2.680952381,34.08288217,768.75,-2.680952381,34.08288217,,,,,,,,,,33.585,0.072857143,0.143770651,32.98625,0.152470588,0.814844566,30.82972973,0.147882883,2.26024149,33.18166667,-0.032285714,0.064627136,33.26875,-0.003147059,0.147416643,32.36054054,0.087261735,1.063359315,26.335,0.354,0.713547476,24.528125,0.388132353,1.876842095,21.26432432,0.251266003,3.268952891,9.443525042,,0.478126885,9.443525042,,0.478126885,9.778030527,-0.0095117,2.714125955
2862,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 19:58,0.2,0,1,16.23,-0.044615385,0.887004948,16.78421053,-0.025439374,0.872584385,61.0,0.08974359,1.885618083,61.63157895,0.000369222,1.862212731,0.93,-0.016125356,0.492273637,1.147368421,-0.010754689,0.504830468,35.0,-1.53988604,31.40063694,96.63157895,-2.411460641,79.84930983,,,,,,,,,,31.72166667,-0.174571429,0.343069478,32.465625,-0.124897059,0.643345099,31.81163934,0.037029614,0.959291718,31.30333333,-0.055428571,0.148413836,31.586875,-0.048485294,0.250538587,31.19081967,0.027579059,0.604643959,25.57333333,-0.752,1.421473414,29.390625,-0.628161765,3.240622304,27.40344262,0.165516658,4.131504926,,,,8.510690983,,,8.510689837,1.51e-06,1.62e-06
2863,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 20:31,0.3,0,1,14.4,-0.019285714,0.223606798,14.4,-0.019285714,0.223606798,64.85714286,-0.014285714,0.377964473,64.85714286,-0.014285714,0.377964473,0.3,-0.015714286,0.331662479,0.3,-0.015714286,0.331662479,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.84666667,-0.036571429,0.077114633,32.6925,0.036823529,0.225492055,32.01212121,0.075391043,0.762998843,31.79,-0.057714286,0.110815161,32.4325,-0.115441176,0.586793547,32.12,0.033465909,0.738444311,25.13666667,0.177142857,0.831015443,22.8025,0.488176471,2.625666899,21.64454545,0.12989639,2.408749794,,,,3.568981978,0.000185273,0.000433578,9.565079988,-0.045467778,1.207511616
2864,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 21:27,0.2,0,1,14.03636364,-0.003090909,0.067419986,14.03636364,-0.003090909,0.067419986,62.09090909,-0.072727273,1.375103302,62.09090909,-0.072727273,1.375103302,0.109090909,-0.002909091,0.186839747,0.109090909,-0.002909091,0.186839747,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.75333333,-0.031428571,0.063770422,32.03875,-0.060058824,0.300197157,32.22946429,0.000566302,0.406467799,30.345,-0.055714286,0.108581766,30.48125,-0.022558824,0.130019229,30.87375,-0.021597061,0.363845934,27.39666667,0.282285714,0.543642039,24.398125,0.537867647,2.69781447,24.75535714,-0.011033493,1.912165801,,,,,,,9.585983449,,0.540791443
2865,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/20/2017 23:35,0.2,0,1,14.27692308,0.004175824,0.116575056,14.15,0.003138462,0.158113883,57.76923077,0.017582418,0.926808696,58.26923077,-0.010461538,0.874422887,0.292307692,-0.01010989,0.330306773,0.319230769,-0.002194872,0.284280468,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.015,-0.100285714,0.373670978,31.980625,-0.012455882,0.251885391,31.6404918,0.017622422,0.379295075,27.93,-0.022285714,0.050199602,28.085,-0.031647059,0.156546053,28.54295082,-0.019308831,0.351042943,23.285,-0.101428571,0.199173291,24.478125,-0.245279412,1.193070094,25.78622951,-0.038095188,1.120190704,9.868399939,-0.859488345,1.241432029,9.868399939,-0.859488345,1.241432029,9.86379222,0.011072378,1.237736427
2867,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 0:09,0.2,0,1,14.0,-0.028,0.182574186,14.0,-0.028,0.182574186,61.5,0.2,1.290994449,61.5,0.2,1.290994449,0.1,0.008,0.2,0.1,0.008,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.625,0.531142857,0.998013026,25.30125,0.3945,2.046264483,25.39727273,0.123557312,1.784777382,27.87833333,0.163714286,0.349652208,27.095,0.166823529,0.846923845,26.785,0.124963298,0.888255379,17.505,0.568285714,1.094636926,15.23875,0.432205882,2.154170761,14.51136364,0.310417843,2.206052919,9.493812672,,0.642440282,9.493812672,,0.642440282,9.429527458,0.005227815,2.28602453
2868,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 7:23,0.2,0,1,12.06666667,-0.002517483,0.065133895,12.18965517,-0.003358606,0.612284036,77.0,0.037762238,0.738548946,76.83908046,0.016924255,4.03148528,1.358333333,0.021468531,0.73169583,0.23908046,0.001972735,0.542465586,10.0,0.351048951,6.410219114,1.379310345,0.017317927,4.157485206,,,,,,,,,,32.91833333,-0.268285714,0.609373996,33.718125,-0.186955882,0.95394073,35.15393443,-0.055865151,1.10861066,33.97666667,-0.236,0.555037536,34.30125,-0.059470588,0.43286449,34.33262295,-0.00482972,0.253014503,15.6,-0.008571429,0.024494897,15.60875,0.000264706,0.028722813,15.6447541,-0.002936542,0.067887322,9.936606215,,1.934903846,9.938880671,-0.025167167,1.930503215,9.938880671,-0.025167167,1.930503215
2869,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 8:51,0.4,0,1,13.3,0.031748252,0.586205053,12.96111111,0.024912281,0.685255546,74.08333333,-0.060839161,1.240112409,74.72222222,-0.050567595,1.526455161,0.066666667,-0.003356643,0.155699789,0.333333333,-0.014736842,0.556247935,308.4166667,5.588111888,108.6516187,214.1111111,5.870381837,162.7205793,,,,,,,,,,27.955,-0.078,0.147071411,28.165625,-0.038220588,0.201029641,30.3752459,-0.104258593,1.945196311,32.84,-0.022285714,0.045166359,32.998125,-0.031897059,0.153415286,33.20655738,-0.006108937,0.209331358,16.32,0.013714286,0.030983867,16.265,0.011117647,0.05585696,16.08786885,0.007192491,0.130436635,,,,,,,4.719624244,,
2870,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 9:08,0.4,0,1,14.56666667,-0.01,0.057735027,14.56666667,-0.01,0.057735027,72.0,-2.46e-15,0.0,72.0,-2.46e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6666667,3.7,18.50225212,471.6666667,3.7,18.50225212,,,,,,,,,,27.25833333,0.066,0.145796662,27.51125,-0.039294118,0.251313218,27.51882353,-0.035269608,0.245328411,32.69833333,0.002,0.02857738,32.648125,0.005191176,0.064313684,32.65529412,0.001936275,0.068930912,16.57,0.013714286,0.030983867,16.5,0.014117647,0.069282032,16.49058824,0.014901961,0.077497628,,,,,,,9.740225329,0.42156339,0.49424697
2871,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 10:14,0.2,0,1,15.30833333,0.02958042,0.540131858,15.25384615,0.027912088,0.553195843,70.58333333,-0.10979021,2.353269808,70.76923077,-0.102197802,2.350668208,0.425,0.003146853,0.420227211,0.423076923,0.002637363,0.402396666,599.4166667,2.948951049,53.20023639,592.2307692,2.932967033,57.14623616,,,,,,,,,,29.85,-0.077714286,0.182098874,30.078125,-0.031838235,0.215568048,29.56868852,0.041365415,1.010960724,31.89,-3.73e-15,0.0,31.95125,-0.013911765,0.071914301,31.91377049,0.004186674,0.379601387,17.43,0.013714286,0.030983867,17.3625,0.012705882,0.06340347,17.11262295,0.011604971,0.20758052,1.495968749,1.31e-05,4.04e-05,1.495968749,1.31e-05,4.04e-05,1.49595772,5.19e-07,2.71e-05
2873,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 13:07,0.2,0,1,19.19166667,0.021328671,0.425245027,19.0625,0.016470588,0.433397431,56.66666667,-0.078321678,2.10338832,57.375,-0.075294118,2.334523506,1.25,0.018741259,0.427466107,1.1875,0.011764706,0.39306488,590.75,17.94335664,358.7534289,664.9375,3.376764706,334.68004,83.95348837,-0.091166311,3.110920998,87.2008879,-0.99520956,6.258917131,104.1144127,-0.673336791,14.41107658,28.15333333,-0.001714286,0.049665548,28.28,-0.0235,0.134561015,28.43,0.002093072,0.379042654,29.27166667,-0.008285714,0.041190614,29.37875,-0.021941176,0.109354165,30.28836066,-0.045268641,1.009088996,33.93666667,0.065714286,0.129254271,33.586875,0.065044118,0.324072394,28.74065574,0.163237441,3.435185521,9.147267161,,0.946575252,9.147267161,,0.946575252,9.265189455,-0.051154179,1.043050798
2874,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 13:30,0.6,0,1,19.8,0.05,0.40620192,19.8,0.05,0.40620192,51.2,-0.16,1.303840481,51.2,-0.16,1.303840481,1.7,0.01,0.223606798,1.7,0.01,0.223606798,937.0,-0.26,2.121320344,937.0,-0.26,2.121320344,85.18936877,-1.458291347,4.951163493,83.25305216,0.122357272,3.877327847,83.2942029,0.006171889,4.003674312,28.74833333,0.049428571,0.108151129,28.6325,0.015,0.122882057,28.57086957,0.017075099,0.146626087,28.35,-0.008571429,0.024494897,28.5525,-0.041117647,0.201047258,28.72608696,-0.046235178,0.318272884,26.635,0.080857143,0.18928814,26.835,-0.054176471,0.369323706,27.94608696,-0.24513834,2.028388835,,,,5.42176724,,,9.439150248,-0.46073018,0.691697154
2875,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 13:55,0.2,0,1,20.36,0.022,0.181659021,20.36,0.022,0.181659021,47.6,-0.24,2.073644135,47.6,-0.24,2.073644135,1.7,-0.026,0.479583152,1.7,-0.026,0.479583152,928.0,-0.4,3.16227766,928.0,-0.4,3.16227766,91.86378738,-5.348502783,9.926969206,98.28190899,-0.907710821,7.792189474,97.76666667,0.019472009,9.098612278,29.205,0.054,0.119121786,29.200625,-0.001279412,0.085124908,29.142,0.010861538,0.131275791,28.26,-0.008571429,0.024494897,28.313125,-0.010279412,0.05287958,28.3048,-0.001476923,0.077788174,32.91,-0.352,0.666393277,32.90125,0.032470588,0.628966083,31.128,0.298584615,2.621974447,,,,,,,9.379545193,,0.489496758
2876,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 14:42,0.2,0,1,21.0,0.020666667,0.295803989,21.0,0.020666667,0.295803989,45.0,-0.03,2.0,45.0,-0.03,2.0,1.677777778,-0.002666667,0.311359028,1.677777778,-0.002666667,0.311359028,900.4444444,-0.96,13.24868966,900.4444444,-0.96,13.24868966,81.35880399,-0.765105278,4.54651851,80.33740289,0.07630546,3.934947342,88.42836879,-0.696084545,13.84004465,29.51666667,0.093142857,0.177501174,29.406875,0.027632353,0.162715242,29.39425532,0.006549491,0.277494572,27.60666667,-0.04,0.077114633,27.773125,-0.036397059,0.179321638,28.16191489,-0.018258557,0.36657426,26.18,-0.22,0.4236508,29.09875,-0.653205882,3.264985707,29.31680851,0.08023358,3.981525874,,,,,,,9.503653716,-0.254285851,1.900612645
2877,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 15:35,1.0,-1,1,20.77272727,-0.011272727,0.257258271,20.77272727,-0.011272727,0.257258271,45.0,0.009090909,0.894427191,45.0,0.009090909,0.894427191,1.445454545,-0.018363636,0.48654627,1.445454545,-0.018363636,0.48654627,828.6363636,-1.725454545,28.67498118,828.6363636,-1.725454545,28.67498118,139.089701,4.604255132,10.24118777,131.8046615,0.927309641,11.68254255,111.9084906,1.216140032,22.32771142,31.16333333,-0.088,0.240804208,30.751875,0.063955882,0.400486683,30.40698113,0.008537333,0.436884005,32.43666667,0.373714286,0.719712906,31.533125,0.179897059,0.913978255,28.95075472,0.111890018,1.909247585,23.25166667,0.167714286,0.464560724,23.355625,-0.036926471,0.470715324,25.84603774,-0.187672956,3.822223648,9.624449755,,0.66345761,9.735796481,-0.929739037,1.230321831,9.497212575,0.006429134,1.084366261
2878,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 15:56,0.2,0,1,20.775,0.014,0.095742711,20.775,0.014,0.095742711,46.25,-0.02,0.5,46.25,-0.02,0.5,1.225,-0.046,0.427200187,1.225,-0.046,0.427200187,744.25,-3.5,22.98368987,744.25,-3.5,22.98368987,74.52159468,-4.558104332,11.02619754,92.82796892,-3.068744017,15.45374227,98.58492063,-2.378132549,16.49949848,31.89,0.083428571,0.160499221,32.17875,-0.052558824,0.311766472,32.1452381,-0.011363636,0.382421483,32.33166667,0.056285714,0.110709831,32.569375,-0.048955882,0.292767684,32.6847619,-0.046857143,0.335076395,22.90833333,0.063714286,0.12351788,23.0675,-0.014705882,0.2715511,23.05285714,-0.005155844,0.257510055,,,,9.262096659,-0.098976209,0.828587285,9.630828487,-0.090127493,1.253486585
2879,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 16:33,0.4,0,1,21.25714286,0.002857143,0.113389342,21.25714286,0.002857143,0.113389342,43.42857143,-0.085714286,1.812653934,43.42857143,-0.085714286,1.812653934,1.328571429,0.022142857,0.368394199,1.328571429,0.022142857,0.368394199,665.8571429,-3.071428571,34.13418898,665.8571429,-3.071428571,34.13418898,,,,76.375,,2.199837656,75.09721176,0.553679732,7.363153736,31.26666667,0.017714286,0.16107969,27.736875,0.680514706,3.589641985,30.00918919,-0.135391181,3.343774795,31.63333333,-0.071428571,0.179962959,28.84333333,0.643964111,3.505880095,30.73138889,-0.101589962,3.006674625,,,,24.20571429,-0.510357143,1.130764596,24.15785714,0.056294472,1.060409974,,,,,,,9.52375558,-0.014326417,0.401729221
2880,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 16:50,1.3,-1,1,21.225,-0.01,0.095742711,21.225,-0.01,0.095742711,40.75,-0.14,1.258305739,40.75,-0.14,1.258305739,1.425,-0.03,0.25,1.425,-0.03,0.25,587.0,-3.12,20.54263858,587.0,-3.12,20.54263858,,,,,,,,,,29.725,0.164285714,0.379512846,29.461875,0.002779412,0.652494891,29.56823529,-0.033137255,0.769059777,32.31,0.202857143,0.395878769,31.695,0.112852941,0.589349924,31.67764706,0.099828431,0.575103571,,,,,,,,,,,,,,,,,,
2882,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 17:33,0.4,0,1,21.01666667,-0.016571429,0.183484786,21.01666667,-0.016571429,0.183484786,42.83333333,0.085714286,1.169045194,42.83333333,0.085714286,1.169045194,0.883333333,-0.004,0.285773803,0.883333333,-0.004,0.285773803,419.0,-6.845714286,76.37538871,419.0,-6.845714286,76.37538871,,,,,,,,,,31.56666667,-0.090857143,0.187474443,31.5225,0.018117647,0.206122941,30.62757576,0.080992647,1.03293886,33.29666667,-0.069142857,0.134709564,33.4925,-0.043294118,0.216963899,33.78939394,-0.03415107,0.353420247,19.955,0.075142857,0.240229057,19.04625,0.156735294,0.788135987,18.6021875,0.043319282,0.918883384,,,,,,,,,
2884,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 19:06,0.4,0,1,17.95833333,-0.039370629,0.742793662,18.38125,-0.041323529,1.003473135,55.0,0.13986014,2.954195784,52.75,0.186470588,4.767948546,0.691666667,0.002167832,0.362963392,0.85,-0.008294118,0.451663592,177.9166667,-3.603496504,79.11724135,221.5625,-4.007941176,104.3845255,,,,,,,,,,29.99666667,-0.010285714,0.116390148,29.7625,0.060823529,0.359212101,29.46721311,0.01837229,0.428097073,34.45333333,0.017142857,0.069474216,34.19875,0.033705882,0.227592472,33.94852459,0.014658382,0.451286443,24.53166667,0.019714286,0.04833908,23.98,0.107558824,0.527838359,23.0904918,0.066718667,1.486786721,,,,,,,,,
2886,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 22:09,-0.3,0,1,14.48333333,-0.012307692,0.232900031,15.15757576,-0.01467246,0.777829634,72.41666667,0.18951049,3.800916955,68.21212121,0.08302139,5.666555257,0.0,0.0,0.0,0.612121212,-0.010106952,0.780127224,0.0,0.0,0.0,2.96969697,-0.095120321,7.683118054,,,,,,,,,,30.96166667,-0.483714286,1.010196351,32.193125,-0.205926471,1.147569715,32.71901639,-0.026683236,0.793846553,28.62833333,-0.278571429,0.665354542,29.235625,-0.099779412,0.620601523,29.86147541,-0.028768905,0.581526256,20.01833333,-1.559142857,3.066414301,22.655,-0.407764706,2.79103565,23.12918033,-0.038772078,1.679864375,,,,,,,,,
2887,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/21/2017 23:30,0.2,0,1,13.37692308,-0.007472527,0.344368616,13.52941176,-0.011764706,0.413468115,72.61538462,-0.371428571,10.02944383,73.29411765,-0.200980392,8.787524579,0.130769231,0.007912088,0.275029136,0.123529412,0.003627451,0.253794729,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.255,-0.004285714,0.153460093,31.514375,-0.075897059,0.519986779,31.80901639,-0.006362771,0.63443861,29.26333333,-0.016571429,0.074206918,29.006875,0.024838235,0.287697034,28.89393443,-0.005224749,0.518315472,20.05,-0.155428571,0.29482198,21.4175,-0.275088235,1.339649208,23.68737705,-0.048375992,2.353774913,,,,,,,,,
2888,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 10:39,0.4,0,1,14.675,0.00020979,0.045226702,13.00208333,0.006668204,1.084627432,50.58333333,0.164335664,3.528026317,54.96875,-0.060174986,12.28730892,0.241666667,0.005244755,0.287491765,1.222916667,-0.002392295,0.864319527,204.0833333,3.136363636,71.51536177,87.23958333,0.678669289,124.1513291,,,,,,,,,,31.785,0.001428571,0.313608036,32.135625,-0.021661765,0.509208127,32.85622951,-0.061124273,1.379765879,33.20333333,0.029714286,0.058195074,33.2125,-0.007882353,0.126042321,34.38163934,-0.046104178,0.925476779,17.42,0.005142857,0.024494897,17.41375,0.001147059,0.015,17.38622951,0.001569011,0.033870535,,,,,,,,,
2889,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 10:48,0.5,0,1,14.8,5.02e-16,0.0,14.8,5.02e-16,0.0,53.0,2.01e-15,0.0,53.0,2.01e-15,0.0,0.9,0.0,0.0,0.9,0.0,0.0,269.5,-14.2,50.20458146,269.5,-14.2,50.20458146,,,,,,,,,,31.05666667,-0.223428571,0.429682053,31.24333333,-0.1565,0.456097577,31.24333333,-0.1565,0.456097577,33.00666667,-0.065714286,0.143898112,32.96222222,-0.000333333,0.140336896,32.96222222,-0.000333333,0.140336896,17.5,0.015428571,0.032863353,17.48333333,0.013,0.04,17.48333333,0.013,0.04,,,,,,,,,
2891,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 13:25,0.4,0,1,15.05714286,0.004285714,0.097590007,15.05714286,0.004285714,0.097590007,74.14285714,0.114285714,1.573591585,74.14285714,0.114285714,1.573591585,1.257142857,-0.003571429,0.602376247,1.257142857,-0.003571429,0.602376247,411.8571429,7.864285714,119.0118041,411.8571429,7.864285714,119.0118041,,,,,,,,,,30.54666667,-0.006285714,0.143480545,30.484375,-0.007808824,0.197077607,30.395,0.00438783,0.281757159,27.34666667,-0.038285714,0.074206918,27.08125,0.037352941,0.248163253,27.263125,-0.018881965,0.319308098,20.01666667,0.086285714,0.171542026,19.2375,0.186676471,1.137192449,18.6425,0.078947947,0.995687475,,,,,,,,,
2892,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 14:05,0.3,0,1,14.8125,-0.002142857,0.064086994,14.8125,-0.002142857,0.064086994,80.125,0.154761905,1.959409532,80.125,0.154761905,1.959409532,0.9375,0.017857143,0.282526863,0.9375,0.017857143,0.282526863,462.875,-0.421428571,38.54658592,462.875,-0.421428571,38.54658592,,,,,,,,,,30.86,-0.112571429,0.225477272,31.073125,-0.026838235,0.290762647,31.14625,-0.010064728,0.361944092,26.84666667,-0.031428571,0.063770422,26.948125,-0.018132353,0.094390589,26.94175,-0.004719512,0.134638881,22.29333333,-0.128,0.252876782,22.4575,-0.034411765,0.241591942,21.6975,0.054577861,0.739305807,,,,,,,,,
2893,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 14:35,0.4,0,1,14.71666667,-0.006285714,0.098319208,14.71666667,-0.006285714,0.098319208,83.16666667,0.074285714,0.98319208,83.16666667,0.074285714,0.98319208,0.8,0.024,0.547722558,0.8,0.024,0.547722558,391.0,-0.525714286,21.34478859,391.0,-0.525714286,21.34478859,,,,,,,,,,32.735,0.088285714,0.224209723,32.70625,-0.015088235,0.286981416,32.286,0.059359288,0.691183892,24.96,-0.124571429,0.233066514,25.5775,-0.115735294,0.5561115,26.096,-0.074731924,0.698410017,16.58333333,-0.053142857,0.156546053,17.953125,-0.323191176,1.665223584,20.237,-0.280878754,2.800269876,,,,,,,,,
2899,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 19:06,0.2,-1,1,17.2,,,17.2,,,57.0,,,57.0,,,1.3,,,1.3,,,66.0,,,66.0,,,,,,,,,,,,25.6275,-0.281,0.382655197,25.6275,-0.281,0.382655197,25.6275,-0.281,0.382655197,30.4275,-0.163,0.236414185,30.4275,-0.163,0.236414185,30.4275,-0.163,0.236414185,16.8475,-0.603,0.784362799,16.8475,-0.603,0.784362799,16.8475,-0.603,0.784362799,,,,,,,,,
2900,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/22/2017 22:13,0.2,0,1,14.43333333,-0.013286713,0.246182982,15.28108108,-0.015841631,0.920095961,73.08333333,0.143356643,3.232177238,67.45945946,0.091038407,6.278687914,0.033333333,0.003076923,0.115470054,0.637837838,-0.008373637,0.783635173,0.0,0.0,0.0,5.243243243,-0.147463253,12.76802735,,,,,,,,,,31.70333333,-0.149142857,0.286263282,33.0475,-0.256852941,1.244644528,34.31229508,-0.037047065,1.004878755,30.91666667,0.043428571,0.217960241,31.90625,-0.167852941,0.869895588,32.84852459,-0.030258593,0.774469358,15.405,0.096285714,0.83643888,20.166875,-0.774220588,4.075115898,22.68147541,-0.071353252,2.564406907,,,,,,,,,
2901,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/23/2017 0:33,0.0,0,1,13.94,-0.028,0.296647939,13.6,-0.000701299,0.418330013,58.6,0.98,8.08084154,69.76190476,-0.244415584,10.75595073,0.24,-0.024,0.219089023,0.138095238,0.00361039,0.245919073,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.54,-0.315428571,0.597360862,26.073125,-0.675279412,3.284090374,26.78983607,0.063057113,3.299918934,22.89666667,-0.457714286,0.859945735,26.85375,-0.786529412,3.821250886,27.46327869,0.090360127,4.031769968,19.81,0.060571429,0.123125952,20.35625,-0.159941176,1.06038908,20.35,-0.017934426,1.516128842,,,,,,,,,
2902,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/16/2017 2:59,0.5,0,1,,,,14.48888889,-0.015333333,0.214734979,,,,52.55555556,0.113333333,1.810463415,,,,0.044444444,0.005333333,0.133333333,,,,0.0,0.0,0.0,,,,,,,,,,34.905,-0.042571429,0.27811868,34.15875,0.152588235,0.811014796,34.04147541,-0.012789529,0.8636219,33.00666667,-0.072571429,0.143061758,33.25875,-0.021411765,0.345463457,33.14327869,-0.003158117,0.283923237,,,,,,,,,,10.12197665,,1.276833425,10.12197665,,1.276833425,10.12197665,,1.276833425
2903,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/5/2017 17:42,-1.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,91.6910299,-0.905458626,7.392398298,90.06388889,0.899366507,8.260307237,90.06388889,0.899366507,8.260307237,27.215,-0.070571429,0.170616529,27.215,-0.070571429,0.170616529,27.215,-0.070571429,0.170616529,29.18,-0.026857143,0.163829179,29.18,-0.026857143,0.163829179,29.18,-0.026857143,0.163829179,,,,,,,,,,,,,,,,,,
2904,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 13:09,0.8,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,90.50833333,-2.685394818,3.473781349,90.50833333,-2.685394818,3.473781349,90.50833333,-2.685394818,3.473781349,34.23,0.06,0.042426407,34.23,0.06,0.042426407,34.23,0.06,0.042426407,33.42,0.06,0.042426407,33.42,0.06,0.042426407,33.42,0.06,0.042426407,25.48,0.12,0.084852814,25.48,0.12,0.084852814,25.48,0.12,0.084852814,9.420708746,0.279707309,0.481519089,9.420708746,0.279707309,0.481519089,9.420708746,0.279707309,0.481519089
