,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
3155,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 2:22,0.3,0,1,13.16666667,0.018461538,0.484924237,13.125,0.00606015,0.386448063,76.33333333,-0.054545455,2.46182982,77.15,-0.052481203,2.601113122,0.391666667,0.015594406,0.582250076,0.34,0.00475188,0.489252921,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.17,2.413,4.018998632,22.09066667,0.512892857,3.119458439,20.68366667,0.042158377,1.726933175,23.28833333,1.314571429,2.661498951,21.573125,0.324102941,2.072286077,20.52918033,0.031930196,1.212243506,22.178,-0.021,0.038340579,22.33666667,-0.0325,0.14709893,25.497,-0.159497638,2.926349204,,,,,,,,,
3156,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 11:02,0.3,0,1,17.425,0.015454545,0.386417109,14.37790698,0.011221238,1.927290153,71.75,-0.041258741,1.422226168,77.3372093,-0.020394008,4.644061268,0.875,-0.014195804,0.439265917,0.780232558,-0.002046814,0.633908468,759.3333333,2.062937063,37.215181,255.0116279,1.969543521,315.3313288,79.31561462,0.81141449,10.22529814,70.12652608,1.216747098,9.532259615,66.17509728,0.156474864,8.952593285,35.392,0.117,0.192015624,35.19533333,0.02725,0.193607359,34.38033333,0.043902751,1.202429697,34.15333333,-0.058857143,0.133216616,34.12125,0.011970588,0.132507861,34.25278689,-0.007354839,0.35776217,21.53,0.0,0.0,21.506,0.005785714,0.030425553,21.39883333,0.00479272,0.085669678,,,,,,,,,
3157,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 12:59,0.2,0,1,20.44545455,0.019097744,0.344568241,19.78636364,0.021462164,0.752326838,57.54545455,-0.038796992,0.934198733,60.09090909,-0.084456634,3.084663923,1.036363636,-0.006390977,0.290767011,1.118181818,-0.002251697,0.344530548,930.0909091,0.589022556,10.41589694,899.3181818,1.041454971,37.11806948,112.3820598,3.914422125,7.532831058,103.0155383,1.274129017,8.851351589,104.4801005,-0.019120119,8.122846733,30.954,-0.368,0.592646606,31.35266667,-0.052214286,0.463626492,31.11233333,0.005417616,0.42127879,30.96,-0.013714286,0.030983867,30.899375,0.011926471,0.06786936,31.04065574,-0.016530936,0.513705067,23.18,-0.075,0.129034879,22.98333333,0.047678571,0.257450874,22.34766667,0.028619061,0.567839696,9.536701448,-2.47e-06,5.97e-06,9.536700041,1.63e-07,4.87e-06,9.910401479,-0.079404369,0.755569576
3158,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 13:38,0.2,0,1,21.43333333,0.028571429,0.355902608,21.43333333,0.028571429,0.355902608,52.0,-0.274285714,2.607680962,52.0,-0.274285714,2.607680962,1.116666667,0.013142857,0.37103459,1.116666667,0.013142857,0.37103459,951.1666667,0.325714286,3.188521078,951.1666667,0.325714286,3.188521078,106.3322259,-0.085410662,4.23272072,104.8790233,0.454602056,5.583289904,100.1303419,0.371427463,7.633302907,31.368,-0.119,0.191363528,31.85133333,-0.093,0.419095398,31.70589744,0.031975709,0.771344411,31.04,0.0,0.0,31.04875,0.000411765,0.023909552,31.02102564,0.00194332,0.050146883,24.542,0.03,0.050199602,24.43133333,0.019857143,0.093340136,23.99871795,0.040836032,0.493111386,,,,,,,9.683706099,-0.442986052,0.44603187
3159,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 14:03,0.3,0,1,21.55,-0.002031394,0.173205081,21.55,-0.002031394,0.173205081,51.0,0.099722992,2.160246899,51.0,0.099722992,2.160246899,1.35,-0.051523546,0.519615242,1.35,-0.051523546,0.519615242,946.25,-0.660203139,6.5,946.25,-0.660203139,6.5,99.40199336,3.7923126,8.900628967,98.57380688,-0.157352634,7.635031968,99.11133333,-0.093751828,7.315915525,30.318,-0.062,0.128530152,30.61466667,-0.037892857,0.237091503,30.7212,-0.027423077,0.263095673,30.52333333,-0.046857143,0.093950341,30.6525,-0.024882353,0.124659536,30.7488,-0.022153846,0.166691332,24.396,-0.014,0.031304952,24.54466667,-0.031357143,0.143669594,24.6436,-0.020284615,0.169629007,5.730780292,1.39e-06,5.52e-06,5.730875336,-2.62e-05,0.000308147,5.730858612,-9.99e-06,0.000281455
3160,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 15:23,0.2,0,1,22.83,0.005149051,0.141813649,22.60714286,0.01381518,0.412243927,49.9,-0.012393045,0.567646212,49.92857143,-0.007456405,0.615727926,1.23,0.008011327,0.275075747,1.135714286,0.007822849,0.27625836,880.4,-1.467129503,28.17090698,895.7142857,-1.344992646,34.42366934,113.2458472,-13.67241205,21.64530798,101.1975583,2.276117937,20.86780707,94.80005554,-0.037248799,15.60731702,30.308,-0.231,0.619895152,30.482,-0.010428571,0.430634084,29.66016667,0.019450125,0.562631504,29.46166667,-0.349428571,1.128351305,29.458125,-0.015367647,0.651902025,29.64983607,-0.00560074,0.384350065,25.5325,0.035,0.343256464,23.58857143,0.276175824,1.32055849,23.88525424,-0.019253653,1.089160316,9.735645856,,1.002588626,9.757053678,-0.00829289,0.986834895,9.744488389,0.02281969,1.010573359
3161,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 16:01,0.6,-1,1,23.425,0.01,0.183225076,23.425,0.01,0.183225076,48.625,-0.016666667,0.51754917,48.625,-0.016666667,0.51754917,1.2625,0.013571429,0.282526863,1.2625,0.013571429,0.282526863,799.75,-1.9,23.44446325,799.75,-1.9,23.44446325,106.9900332,0.739020044,4.163720331,106.4683685,0.349398426,5.969584808,106.4052632,0.107265232,11.68741512,33.78833333,0.172857143,0.329145358,33.13125,0.143558824,0.705831661,31.21487179,0.182869827,2.484688768,31.325,0.006,0.038340579,31.1875,0.032911765,0.172452892,29.90473684,0.137767808,1.838155269,25.54166667,-0.040857143,0.174289032,25.0975,0.090205882,0.470963551,24.81236842,-0.007625561,1.202332045,,,,9.630900262,,0.883633437,9.724475743,-0.004431868,0.614092171
3163,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 20:02,0.2,0,1,18.47777778,-0.036333333,0.509356893,18.47777778,-0.036333333,0.509356893,60.55555556,0.153333333,2.127857556,60.55555556,0.153333333,2.127857556,0.466666667,0.019,0.409267639,0.466666667,0.019,0.409267639,29.88888889,-0.353333333,4.859126579,29.88888889,-0.353333333,4.859126579,116.6013289,2.008642274,6.185509806,107.9678135,2.26141144,12.04325845,98.56300096,0.264871943,11.33683606,25.74333333,0.134857143,0.28556377,26.580625,-0.160691176,0.880965143,28.18884615,-0.064205584,1.41766814,29.11833333,-0.002,0.098877028,29.420625,-0.047161765,0.266595042,30.08923077,-0.034062153,0.58861701,18.29333333,0.361142857,0.895291386,19.123125,-0.114220588,0.981846687,20.05826923,-0.069973107,1.685732192,,,,9.74001695,0.936200184,1.203709568,9.70481349,0.150187361,1.24969234
3164,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 21:18,0.2,0,1,15.42727273,-0.02259012,0.424478289,15.64615385,-0.028667096,0.662841591,71.36363636,0.099732977,1.911686547,70.69230769,0.104893754,2.393902511,0.336363636,-0.009706275,0.261811869,0.384615385,-0.009195106,0.285324826,0.818181818,-0.068224299,2.400757456,2.923076923,-0.189954926,5.589596564,109.3089701,-0.989760401,6.824042248,110.1231638,-0.163564431,7.162905255,102.349162,0.456287963,10.94142942,29.06166667,0.463714286,0.873439561,28.293125,0.115073529,0.850566233,29.24967213,-0.030219989,0.9859445,29.18166667,0.133428571,0.253488987,29.12875,-0.001441176,0.236555138,30.07,-0.036190904,0.714229188,19.55666667,0.621142857,1.184494266,18.348125,0.163485294,1.34944047,21.80754098,-0.14491909,3.028867036,10.05701655,,2.238392177,10.06451969,-0.610126684,2.237082959,10.0793482,-0.054071715,2.234419143
3165,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 22:04,0.2,0,1,14.75,0.000509554,0.075592895,14.75,0.000509554,0.075592895,74.625,0.014861996,0.51754917,74.625,0.014861996,0.51754917,0.2625,0.007261146,0.324862608,0.2625,0.007261146,0.324862608,0.0,0.0,0.0,0.0,0.0,0.0,110.3421927,-1.963600361,6.880831867,110.5893452,-0.102062503,7.794731676,97.97065217,0.630737922,11.61651071,28.30166667,0.063142857,0.536783631,29.43375,-0.195029412,1.063903974,31.07217391,-0.089543016,1.407287245,29.45333333,-0.081142857,0.239972221,29.976875,-0.09825,0.493054679,30.31173913,-0.008358927,0.486978459,17.54333333,0.085714286,0.836843275,19.495,-0.360558824,2.034253344,21.44173913,-0.082337342,1.940104584,9.727189193,-0.365408516,0.841478507,9.75647023,-0.015859694,1.447014665,9.756682633,-0.015786662,1.446643966
3166,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/14/2017 23:17,0.2,0,1,14.4,-0.008968153,0.173205081,14.47142857,-0.008768246,0.209132168,75.45454545,0.003184713,0.522232968,75.35714286,0.007426376,0.497245158,0.536363636,0.005859873,0.445584397,0.607142857,-0.00028169,0.509093139,0.0,0.0,0.0,0.0,0.0,0.0,84.92358804,2.307038349,7.620420488,81.9900111,0.818023827,7.499845191,82.82032769,0.035002986,6.600815438,31.14666667,-0.076,0.148817562,31.42625,-0.056764706,0.272907188,31.88590164,-0.014511898,0.346604371,30.55333333,-0.024571429,0.049665548,30.719375,-0.033191176,0.159309709,31.13196721,-0.012903755,0.281423878,24.17666667,-0.1,0.192215157,24.55375,-0.059,0.327981199,24.3742623,0.007835537,0.409749757,6.163032208,,,6.16051716,0.00048444,0.003556816,6.15846264,5.13e-05,0.001515564
3167,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/15/2017 0:12,0.2,0,1,13.76,-0.012363636,0.206559112,13.76,-0.012363636,0.206559112,77.4,0.033939394,0.843274043,77.4,0.033939394,0.843274043,0.88,0.003393939,0.656251984,0.88,0.003393939,0.656251984,0.0,0.0,0.0,0.0,0.0,0.0,92.7641196,5.968792766,11.66851211,87.50055494,1.241854456,9.933738791,83.33778452,0.138812218,7.750257959,31.07166667,-0.020285714,0.064627136,30.210625,0.176191176,0.885215369,30.03109091,-0.006347042,0.656310317,29.52666667,-0.016,0.036147845,29.54125,-0.002882353,0.023909552,29.84363636,-0.019165224,0.322521108,23.40333333,0.04,0.080663912,23.3825,0.002088235,0.059385745,23.64654545,-0.010064935,0.221377992,9.941283016,,,10.09892339,-0.025172633,0.040051443,10.08295209,0.112293456,0.25366858
3171,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/15/2017 12:22,0.4,-1,1,21.05,0.016,0.129099445,21.05,0.016,0.129099445,57.75,0.06,0.5,57.75,0.06,0.5,1.1,-0.092,0.594418483,1.1,-0.092,0.594418483,914.25,0.98,6.34428877,914.25,0.98,6.34428877,122.2757475,1.059013003,5.762555266,108.9078801,3.44643424,18.30371408,104.6555556,3.172199222,19.3343794,32.875,-0.251714286,0.475089465,33.79125,-0.140264706,0.858734534,33.80722222,-0.103106295,0.80806818,32.98,-2.49e-15,0.0,32.936875,0.005720588,0.05095341,32.92722222,0.006883385,0.055498337,26.05166667,-0.481428571,0.951092354,27.44875,-0.284911765,1.450070688,27.58222222,-0.239607843,1.41641451,9.102528385,3.55e-07,1.09e-06,9.102527927,4.2e-07,1.1e-06,9.102527927,4.2e-07,1.1e-06
3174,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/15/2017 14:52,0.7,-1,1,23.3625,0.028558559,0.440575922,23.3625,0.028558559,0.440575922,53.875,-0.148648649,2.356601669,53.875,-0.148648649,2.356601669,0.9375,0.00027027,0.456500665,0.9375,0.00027027,0.456500665,877.125,-1.188288288,24.20411712,877.125,-1.188288288,24.20411712,,,,,,,,,,33.52833333,0.025428571,0.172675032,34.149375,-0.103308824,0.5832263,33.40255814,0.026868016,1.001475324,34.435,-0.091714286,0.173291662,34.626875,-0.027897059,0.208413651,34.18906977,0.025172153,0.414227991,25.96,-0.338285714,0.753976127,27.87375,-0.329764706,1.757452228,26.97837209,0.031813651,1.613862463,9.519359779,-0.108014157,0.271722468,9.519359779,-0.108014157,0.271722468,9.519359779,-0.108014157,0.271722468
3176,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/15/2017 23:53,0.2,0,1,18.14166667,-0.001608392,0.167648622,20.24545455,-0.021762274,2.322610058,69.83333333,0.005594406,0.717740563,60.5,0.088038164,9.180665302,0.0,0.0,0.0,1.327272727,-0.007624729,0.889519396,0.0,0.0,0.0,15.07575758,-0.196316678,27.54649809,98.09966777,4.852276078,11.14106667,97.46947836,0.076179461,8.038684985,96.38517079,0.140974382,7.335620252,32.99,0.018285714,0.256593063,32.874375,0.031044118,0.259947911,32.87442623,-0.010494976,0.475617229,30.93,-0.018857143,0.045166359,30.993125,-0.014955882,0.076395353,31.31393443,-0.011335272,0.220214128,25.19666667,-0.082857143,0.304017543,25.3475,-0.032411765,0.223919628,25.87196721,-0.011823903,0.38911789,9.600383291,-0.126759374,0.626228962,9.600101417,-0.061957868,0.626183944,9.59939791,0.006030506,0.626071139
3179,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/16/2017 10:36,0.5,-1,1,21.33333333,0.014857143,0.150554531,21.33333333,0.014857143,0.150554531,69.16666667,-0.074285714,0.752772653,69.16666667,-0.074285714,0.752772653,0.8,-0.008,0.346410162,0.8,-0.008,0.346410162,725.0,2.217142857,20.76535576,725.0,2.217142857,20.76535576,119.7873754,1.493670106,8.565121526,118.4073252,0.863767531,15.00553645,115.133871,0.460267384,13.20312745,32.59166667,0.008285714,0.207982371,32.8075,-0.068764706,0.439583136,33.20548387,-0.058471774,0.646920081,32.28,-0.022285714,0.070142712,32.318125,-0.006308824,0.096209407,32.22806452,0.011745968,0.160881309,24.46,-0.161714286,0.443260646,24.899375,-0.079014706,0.797483281,25.20096774,-0.044455645,0.7127522,,,,,,,9.747687598,2.55e-07,1.41e-06
3180,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/16/2017 10:59,0.2,0,1,21.875,0.006,0.05,21.875,0.006,0.05,67.0,-0.12,0.816496581,67.0,-0.12,0.816496581,1.45,-0.024,0.435889894,1.45,-0.024,0.435889894,779.25,1.94,12.6589889,779.25,1.94,12.6589889,99.96677741,1.159816066,7.165581571,96.31964484,0.49655298,6.689290137,97.78768116,-0.114242273,6.237433521,34.14333333,-0.038285714,0.08477421,34.286875,-0.024926471,0.139413952,34.12130435,0.028606719,0.411397887,32.385,-0.035142857,0.067749539,32.451875,-0.011602941,0.069110419,32.43304348,0.000770751,0.08330856,26.42666667,-0.256571429,0.541245477,26.613125,-0.024838235,0.380030152,26.20826087,0.074110672,0.788362239,,,,,,,,,
3181,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/16/2017 12:00,0.4,0,1,22.81666667,0.030876815,0.595182681,22.81666667,0.030876815,0.595182681,63.66666667,-0.106293706,2.10338832,63.66666667,-0.106293706,2.10338832,1.116666667,0.006218397,0.3537676,1.116666667,0.006218397,0.3537676,857.75,1.563743948,29.48998289,857.75,1.563743948,29.48998289,84.06644518,-0.057318871,5.505352273,84.60932297,0.045087129,5.145492276,92.44321022,-0.423452628,10.92744552,34.96666667,0.036571429,0.080663912,34.835,0.020823529,0.119666202,34.43901639,0.018982549,0.427612383,33.09,-0.008571429,0.024494897,33.06625,0.006441176,0.043646306,32.5747541,0.02141724,0.400552146,28.6,-0.008571429,0.024494897,28.641875,-0.002397059,0.062951701,26.99065574,0.094081438,1.838250861,,,,,,,9.74771486,,
3182,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/16/2017 15:03,0.3,0,1,25.73636364,0.006880734,0.150151439,24.49411765,0.017632977,0.977920235,54.36363636,-0.037308869,0.809039835,57.79411765,-0.047559551,2.705543263,1.154545455,0.000733945,0.201809992,1.161764706,-0.001135615,0.22565018,882.5454545,-1.222018349,22.55377412,907.5294118,-0.253895863,22.70260337,99.17275748,-0.720591406,3.810956403,98.36514983,0.015605228,4.068970072,98.72341016,-0.00927184,5.065529382,34.905,0.043714286,0.096902012,34.7975,0.007794118,0.142711831,34.66803279,0.003387626,0.208341224,33.58,0.013714286,0.030983867,33.5625,0.004764706,0.037148351,33.4395082,0.006901639,0.144515584,29.26,0.003428571,0.030983867,29.18625,0.013705882,0.086400231,29.12688525,0.00790587,0.407964627,,,,7.43601049,-1.49e-06,3.8e-06,10.11351386,-0.15010384,1.605130446
3184,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 3:48,0.2,0,1,17.01818182,-0.009041259,0.166241883,19.37162162,-0.015938574,1.898703254,79.27272727,0.041674087,0.786245393,70.2972973,0.061701394,7.357280859,0.072727273,-0.006518255,0.161807967,0.085135135,0.000101993,0.213697028,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.3,-0.058285714,0.204548283,31.4725,-0.061764706,0.393403948,32.60229508,-0.029782126,0.796436634,32.66666667,-0.077714286,0.156546053,32.7175,-0.009323529,0.101620208,32.43672131,0.014516129,0.316305345,26.52166667,-0.374,0.73068233,27.039375,-0.118044118,0.657139952,27.11442623,0.056907456,1.875995313,,,,,,,,,
3185,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 13:13,0.3,0,1,24.65833333,0.01013986,0.206522433,19.72527473,0.023068093,3.295808564,54.41666667,-0.058041958,1.083624669,71.82417582,-0.07733446,11.13113093,1.133333333,0.014545455,0.352480388,0.386813187,0.002841907,0.46385074,899.4166667,1.367132867,25.59281978,440.6703297,2.337492973,338.4165433,,,,,,,72.72065728,0.615527194,13.03312878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3186,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 14:01,-0.1,0,1,25.9,0.051088235,0.81240384,25.9,0.051088235,0.81240384,50.44444444,-0.129411765,2.068278941,50.44444444,-0.129411765,2.068278941,1.077777778,-0.002,0.210818511,1.077777778,-0.002,0.210818511,930.8888889,-0.203235294,4.044887033,930.8888889,-0.203235294,4.044887033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 16:31,1.2,-1,1,26.6,-0.013714286,0.154919334,26.6,-0.013714286,0.154919334,46.0,-4.97e-16,0.0,46.0,-4.97e-16,0.0,1.233333333,0.006857143,0.163299316,1.233333333,0.006857143,0.163299316,703.5,-2.668571429,25.11374126,703.5,-2.668571429,25.11374126,124.0099668,-0.595208026,6.96011736,115.0732519,2.758962572,17.74069914,105.6138889,1.318639728,16.04746733,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.659239378,,1.610060458,9.659239378,,1.610060458,9.654427802,0.326411837,1.615634129
3189,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 18:03,0.4,-1,1,27.85555556,-0.004005193,0.260341656,27.32666667,0.021900009,0.727487522,43.55555556,0.001490528,0.527046277,44.46666667,-0.037815917,1.245945806,0.833333333,-0.007024714,0.278388218,0.94,-0.005453482,0.282337184,428.7777778,-9.540388499,176.3786961,507.4666667,-5.527916392,167.1760691,121.0398671,1.359838067,3.883092236,120.045505,0.224092964,6.406518754,118.2049431,-0.034118445,7.98485984,33.755,0.168285714,0.321169737,33.61,0.021911765,0.24132965,33.57278689,-0.003694342,0.374945023,33.278,-0.03,0.050199602,33.38866667,-0.02525,0.142771879,33.77016667,-0.003350653,0.436323203,26.125,-0.035142857,0.067749539,26.585625,-0.105955882,0.534477549,27.86540984,-0.052169751,1.102142722,,,,,,,,,
3192,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 19:51,0.6,-1,1,27.33,-0.044484848,0.675030863,27.33,-0.044484848,0.675030863,47.1,0.132121212,2.024845673,47.1,0.132121212,2.024845673,0.16,-0.011636364,0.206559112,0.16,-0.011636364,0.206559112,28.9,-0.258181818,4.01248053,28.9,-0.258181818,4.01248053,109.345515,-1.232289719,6.965645805,119.3018868,-1.56019402,8.808700673,108.2743942,0.366014016,12.4588817,31.58333333,-0.042285714,0.170489491,31.855625,-0.040926471,0.322882202,33.28078431,-0.066478733,1.171316939,32.728,0.05,0.088430764,32.64533333,-0.005107143,0.236337128,33.39745098,-0.03081629,0.558407891,23.52,0.099428571,0.256515107,23.123125,0.058132353,0.537968013,25.13019608,-0.132698643,2.332237973,,,,,,,,,
3193,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 22:01,0.3,0,1,26.44166667,0.00958042,0.188092498,25.86086957,0.014610449,0.70242381,47.5,-0.001398601,0.674199862,49.82608696,-0.061846929,2.933384237,1.016666667,0.02041958,0.446874669,0.604347826,0.014322487,0.577201919,0.0,0.0,0.0,2.652173913,-0.115612588,5.645663627,,,,,,,113.3246554,0.454611185,6.751518542,33.19666667,-0.089714286,0.171542026,33.58375,-0.057941176,0.39918041,32.76590164,-0.001804336,1.044235569,32.83,-0.093,0.149499164,32.88333333,-0.002928571,0.115181017,32.53083333,0.004802723,0.275793411,26.07333333,0.050285714,0.109300808,25.778125,0.056544118,0.287151963,24.89508197,0.018106822,0.669379372,,,,,,,,,
3194,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/17/2017 23:02,-0.3,0,1,25.80909091,-0.024318471,0.604077057,25.80909091,-0.024318471,0.604077057,50.18181818,0.050318471,1.834021909,50.18181818,0.050318471,1.834021909,0.236363636,0.001095541,0.364067926,0.236363636,0.001095541,0.364067926,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.92833333,-0.174571429,0.398417704,31.16125,-0.052852941,0.314978835,31.63491803,-0.021334215,0.51240161,32.004,-0.03,0.053665631,32.23266667,-0.049464286,0.225625058,32.58833333,-0.001513754,0.406294402,25.99833333,-0.311142857,0.598979688,26.260625,-0.053044118,0.409006418,27.4652459,0.00617028,1.878757219,,,,,,,,,
3195,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/18/2017 1:17,0.2,0,1,25.33636364,0.000601504,0.506503163,25.39230769,-0.007644444,0.712698016,49.18181818,-0.010225564,2.315952582,50.15384615,0.003741602,2.866249224,1.418181818,-0.017233083,0.49763075,0.796153846,0.010662532,0.678516481,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.38666667,-0.032571429,0.086871553,31.703125,-0.048485294,0.309832616,31.50081967,-0.000679535,0.498167626,30.17,0.006,0.042426407,30.118,0.004928571,0.050028563,30.55533333,-0.022657405,0.414873747,23.92,-0.008571429,0.024494897,23.955,-0.004941176,0.040987803,24.34327869,-0.03042147,0.635923793,,,,,,,,,
3197,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/18/2017 12:27,-0.2,0,1,30.675,0.041608392,0.753325959,29.76363636,0.03385495,1.182630424,39.5,-0.103496503,1.930614598,42.22727273,-0.10146157,3.517734907,0.6,0.01048951,0.313339781,0.490909091,0.004756328,0.270641374,891.0,0.984615385,18.10072826,850.5909091,1.502853981,52.30738734,100.5315615,-2.45090317,5.044782838,88.4672586,0.469753489,14.77408708,88.12246598,-0.084025876,10.00392968,33.04,-0.187428571,0.352022727,33.405,-0.072294118,0.382622529,34.11655738,-0.021131148,0.485125019,31.346,0.007,0.031304952,31.432,-0.017642857,0.093671157,31.39616667,-0.006998333,0.282345453,24.04166667,-0.097428571,0.198132952,24.31125,-0.060235294,0.318472919,25.16327869,-0.025050767,0.562114227,,,,,,,8.839315613,1.64e-07,1.56e-06
3198,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/18/2017 14:09,0.5,-1,1,31.77,-0.000398551,0.156702124,31.85882353,-0.002907968,0.193838926,37.7,0.00326087,0.483045892,37.17647059,0.019706008,0.95100566,0.98,0.010724638,0.358391468,1.047058824,0.000100128,0.35199014,922.1,-0.3,6.154492487,921.3529412,-0.006220707,5.61183099,102.2461538,-0.317307687,3.869071147,103.3108108,-0.117216196,3.945768974,90.37245547,0.434942795,10.53356761,34.94333333,0.046857143,0.109300808,34.973125,-0.013191176,0.142441508,35.11245902,0.001399788,0.259542262,34.376,-0.044,0.071972217,34.418,-0.004607143,0.061898534,33.62516667,0.046757155,0.952131403,31.77666667,-0.029714286,0.058195074,31.85,-0.009323529,0.08477421,31.55655738,0.029221047,1.133416495,9.595793281,-0.030179106,0.421485239,9.598084441,-0.007460338,0.447985093,9.597879879,-0.005726924,0.448097842
